1,66,236.0,0.909803921569,0.949019607843,0.917647058824
1,67,235.0,0.905882352941,0.945098039216,0.913725490196
1,68,234.0,0.901960784314,0.941176470588,0.909803921569
1,69,234.666666667,0.905882352941,0.945098039216,0.909803921569
1,70,233.666666667,0.901960784314,0.941176470588,0.905882352941
1,71,232.666666667,0.898039215686,0.937254901961,0.901960784314
1,72,234.666666667,0.905882352941,0.945098039216,0.909803921569
1,73,234.666666667,0.905882352941,0.945098039216,0.909803921569
1,74,234.0,0.905882352941,0.945098039216,0.901960784314
1,75,234.0,0.905882352941,0.945098039216,0.901960784314
1,76,234.0,0.901960784314,0.949019607843,0.901960784314
1,77,234.0,0.901960784314,0.949019607843,0.901960784314
1,78,234.0,0.901960784314,0.949019607843,0.901960784314
1,79,234.0,0.901960784314,0.949019607843,0.901960784314
1,80,234.0,0.925490196078,0.941176470588,0.886274509804
1,81,233.333333333,0.917647058824,0.941176470588,0.886274509804
1,82,234.0,0.917647058824,0.941176470588,0.894117647059
1,83,234.0,0.913725490196,0.945098039216,0.894117647059
1,84,234.666666667,0.913725490196,0.945098039216,0.901960784314
1,85,234.666666667,0.905882352941,0.945098039216,0.909803921569
1,86,234.666666667,0.901960784314,0.949019607843,0.909803921569
1,87,234.666666667,0.901960784314,0.949019607843,0.909803921569
1,88,234.666666667,0.901960784314,0.949019607843,0.909803921569
1,89,234.666666667,0.901960784314,0.949019607843,0.909803921569
1,90,234.666666667,0.901960784314,0.949019607843,0.909803921569
1,91,234.0,0.905882352941,0.945098039216,0.901960784314
1,92,234.0,0.905882352941,0.945098039216,0.901960784314
1,93,234.0,0.913725490196,0.945098039216,0.894117647059
1,94,234.0,0.913725490196,0.945098039216,0.894117647059
1,95,233.333333333,0.913725490196,0.945098039216,0.886274509804
1,96,235.333333333,0.905882352941,0.941176470588,0.921568627451
1,97,235.0,0.905882352941,0.945098039216,0.913725490196
1,98,235.0,0.913725490196,0.941176470588,0.909803921569
1,99,234.666666667,0.913725490196,0.945098039216,0.901960784314
1,100,234.0,0.913725490196,0.945098039216,0.894117647059
1,101,233.333333333,0.913725490196,0.945098039216,0.886274509804
1,102,232.666666667,0.901960784314,0.945098039216,0.890196078431
1,103,232.333333333,0.898039215686,0.945098039216,0.890196078431
1,104,235.0,0.901960784314,0.956862745098,0.905882352941
1,105,236.333333333,0.905882352941,0.956862745098,0.917647058824
1,106,236.666666667,0.905882352941,0.956862745098,0.921568627451
1,107,235.666666667,0.901960784314,0.952941176471,0.917647058824
1,108,234.666666667,0.901960784314,0.949019607843,0.909803921569
1,109,233.666666667,0.901960784314,0.941176470588,0.905882352941
1,110,233.666666667,0.913725490196,0.937254901961,0.898039215686
1,111,234.0,0.917647058824,0.941176470588,0.894117647059
1,112,233.666666667,0.905882352941,0.949019607843,0.894117647059
1,113,233.666666667,0.905882352941,0.949019607843,0.894117647059
1,114,232.666666667,0.901960784314,0.945098039216,0.890196078431
1,115,232.0,0.901960784314,0.945098039216,0.882352941176
1,116,232.0,0.901960784314,0.945098039216,0.882352941176
1,117,233.0,0.905882352941,0.949019607843,0.886274509804
1,118,233.0,0.905882352941,0.949019607843,0.886274509804
1,119,232.666666667,0.905882352941,0.949019607843,0.882352941176
1,120,234.666666667,0.913725490196,0.956862745098,0.890196078431
1,121,233.666666667,0.905882352941,0.956862745098,0.886274509804
1,122,233.0,0.901960784314,0.952941176471,0.886274509804
1,123,233.0,0.901960784314,0.952941176471,0.886274509804
1,124,232.0,0.901960784314,0.945098039216,0.882352941176
1,125,231.0,0.898039215686,0.941176470588,0.878431372549
1,126,231.666666667,0.898039215686,0.941176470588,0.886274509804
1,127,231.666666667,0.898039215686,0.941176470588,0.886274509804
1,128,229.333333333,0.886274509804,0.933333333333,0.878431372549
1,129,229.333333333,0.886274509804,0.933333333333,0.878431372549
1,130,230.333333333,0.890196078431,0.937254901961,0.882352941176
1,131,230.0,0.886274509804,0.933333333333,0.886274509804
1,132,230.0,0.890196078431,0.929411764706,0.886274509804
1,133,229.666666667,0.886274509804,0.925490196078,0.890196078431
1,134,230.0,0.886274509804,0.925490196078,0.894117647059
1,135,230.0,0.886274509804,0.925490196078,0.894117647059
1,136,230.333333333,0.886274509804,0.921568627451,0.901960784314
1,137,230.333333333,0.886274509804,0.921568627451,0.901960784314
1,138,231.333333333,0.886274509804,0.929411764706,0.905882352941
1,139,231.333333333,0.886274509804,0.929411764706,0.905882352941
1,140,231.333333333,0.886274509804,0.929411764706,0.905882352941
1,141,231.333333333,0.886274509804,0.929411764706,0.905882352941
1,142,231.333333333,0.882352941176,0.933333333333,0.905882352941
1,143,231.333333333,0.882352941176,0.933333333333,0.905882352941
1,144,230.0,0.882352941176,0.937254901961,0.886274509804
1,145,230.0,0.882352941176,0.937254901961,0.886274509804
1,146,231.0,0.890196078431,0.937254901961,0.890196078431
1,147,229.333333333,0.886274509804,0.933333333333,0.878431372549
1,148,229.333333333,0.886274509804,0.933333333333,0.878431372549
1,149,229.333333333,0.886274509804,0.933333333333,0.878431372549
1,150,229.0,0.890196078431,0.933333333333,0.870588235294
1,151,230.0,0.894117647059,0.937254901961,0.874509803922
1,152,231.0,0.898039215686,0.941176470588,0.878431372549
1,153,231.0,0.898039215686,0.941176470588,0.878431372549
1,154,231.0,0.898039215686,0.941176470588,0.878431372549
1,155,231.0,0.898039215686,0.941176470588,0.878431372549
1,156,231.0,0.894117647059,0.945098039216,0.878431372549
1,157,231.0,0.894117647059,0.945098039216,0.878431372549
1,158,230.666666667,0.890196078431,0.945098039216,0.878431372549
1,159,232.333333333,0.894117647059,0.949019607843,0.890196078431
1,160,232.0,0.886274509804,0.952941176471,0.890196078431
1,161,232.333333333,0.894117647059,0.949019607843,0.890196078431
1,162,231.333333333,0.894117647059,0.941176470588,0.886274509804
1,163,232.0,0.901960784314,0.945098039216,0.882352941176
1,164,232.333333333,0.909803921569,0.941176470588,0.882352941176
1,165,232.333333333,0.913725490196,0.941176470588,0.878431372549
1,166,233.333333333,0.917647058824,0.945098039216,0.882352941176
1,167,233.333333333,0.913725490196,0.949019607843,0.882352941176
1,168,234.666666667,0.913725490196,0.956862745098,0.890196078431
1,169,234.666666667,0.909803921569,0.960784313725,0.890196078431
1,170,234.666666667,0.905882352941,0.964705882353,0.890196078431
1,171,234.666666667,0.905882352941,0.960784313725,0.894117647059
1,172,233.666666667,0.901960784314,0.956862745098,0.890196078431
1,173,233.0,0.901960784314,0.952941176471,0.886274509804
1,174,233.666666667,0.905882352941,0.949019607843,0.894117647059
1,175,234.0,0.913725490196,0.945098039216,0.894117647059
1,176,234.333333333,0.898039215686,0.949019607843,0.909803921569
1,177,234.333333333,0.898039215686,0.949019607843,0.909803921569
1,178,234.666666667,0.901960784314,0.949019607843,0.909803921569
1,179,235.666666667,0.909803921569,0.949019607843,0.913725490196
1,180,235.666666667,0.909803921569,0.949019607843,0.913725490196
1,181,236.0,0.909803921569,0.949019607843,0.917647058824
1,182,234.666666667,0.901960784314,0.945098039216,0.913725490196
1,183,234.666666667,0.901960784314,0.945098039216,0.913725490196
1,184,234.666666667,0.901960784314,0.945098039216,0.913725490196
1,185,234.666666667,0.901960784314,0.945098039216,0.913725490196
1,186,234.666666667,0.901960784314,0.945098039216,0.913725490196
1,187,234.666666667,0.901960784314,0.945098039216,0.913725490196
1,188,234.666666667,0.901960784314,0.945098039216,0.913725490196
1,189,235.666666667,0.901960784314,0.952941176471,0.917647058824
1,190,235.333333333,0.894117647059,0.956862745098,0.917647058824
1,191,235.333333333,0.894117647059,0.956862745098,0.917647058824
1,192,239.333333333,0.886274509804,0.956862745098,0.972549019608
1,193,239.333333333,0.898039215686,0.952941176471,0.964705882353
1,194,239.0,0.909803921569,0.949019607843,0.952941176471
1,195,237.333333333,0.917647058824,0.941176470588,0.933333333333
1,196,237.333333333,0.921568627451,0.937254901961,0.933333333333
1,197,237.0,0.913725490196,0.937254901961,0.937254901961
1,198,237.666666667,0.901960784314,0.937254901961,0.956862745098
1,199,238.333333333,0.890196078431,0.941176470588,0.972549019608
2,0,241.333333333,0.913725490196,0.972549019608,0.952941176471
2,1,244.0,0.952941176471,0.98431372549,0.933333333333
2,2,247.666666667,1.0,0.996078431373,0.917647058824
2,3,236.333333333,0.972549019608,0.941176470588,0.866666666667
2,4,239.666666667,0.988235294118,0.933333333333,0.898039215686
2,5,236.666666667,0.956862745098,0.917647058824,0.909803921569
2,6,239.0,0.945098039216,0.941176470588,0.925490196078
2,7,243.0,0.949019607843,0.980392156863,0.929411764706
2,8,240.666666667,0.933333333333,0.98431372549,0.913725490196
2,9,239.666666667,0.933333333333,0.976470588235,0.909803921569
2,10,240.333333333,0.945098039216,0.972549019608,0.909803921569
2,11,242.0,0.964705882353,0.96862745098,0.913725490196
2,12,239.666666667,0.960784313725,0.964705882353,0.894117647059
2,13,238.666666667,0.952941176471,0.964705882353,0.890196078431
2,14,237.666666667,0.933333333333,0.96862745098,0.894117647059
2,15,238.666666667,0.929411764706,0.972549019608,0.905882352941
2,16,237.333333333,0.937254901961,0.96862745098,0.886274509804
2,17,238.333333333,0.941176470588,0.972549019608,0.890196078431
2,18,238.333333333,0.941176470588,0.972549019608,0.890196078431
2,19,239.333333333,0.945098039216,0.976470588235,0.894117647059
2,20,239.333333333,0.945098039216,0.976470588235,0.894117647059
2,21,239.333333333,0.945098039216,0.976470588235,0.894117647059
2,22,239.333333333,0.945098039216,0.976470588235,0.894117647059
2,23,239.333333333,0.945098039216,0.976470588235,0.894117647059
2,24,240.333333333,0.949019607843,0.980392156863,0.898039215686
2,25,239.333333333,0.945098039216,0.976470588235,0.894117647059
2,26,239.333333333,0.945098039216,0.976470588235,0.894117647059
2,27,239.333333333,0.945098039216,0.976470588235,0.894117647059
2,28,239.333333333,0.945098039216,0.976470588235,0.894117647059
2,29,238.333333333,0.941176470588,0.972549019608,0.890196078431
2,30,237.333333333,0.937254901961,0.96862745098,0.886274509804
2,31,236.333333333,0.933333333333,0.964705882353,0.882352941176
2,32,234.0,0.917647058824,0.96862745098,0.866666666667
2,33,235.666666667,0.933333333333,0.964705882353,0.874509803922
2,34,237.333333333,0.945098039216,0.956862745098,0.890196078431
2,35,239.0,0.952941176471,0.956862745098,0.901960784314
2,36,239.0,0.952941176471,0.956862745098,0.901960784314
2,37,237.666666667,0.945098039216,0.964705882353,0.886274509804
2,38,235.333333333,0.933333333333,0.964705882353,0.870588235294
2,39,234.666666667,0.929411764706,0.96862745098,0.862745098039
2,40,234.666666667,0.929411764706,0.96862745098,0.862745098039
2,41,236.666666667,0.937254901961,0.96862745098,0.878431372549
2,42,237.666666667,0.937254901961,0.964705882353,0.894117647059
2,43,239.0,0.945098039216,0.960784313725,0.905882352941
2,44,239.333333333,0.945098039216,0.956862745098,0.913725490196
2,45,238.666666667,0.945098039216,0.960784313725,0.901960784314
2,46,238.333333333,0.949019607843,0.960784313725,0.894117647059
2,47,236.0,0.945098039216,0.956862745098,0.874509803922
2,48,235.666666667,0.933333333333,0.964705882353,0.874509803922
2,49,236.333333333,0.933333333333,0.964705882353,0.882352941176
2,50,237.333333333,0.937254901961,0.96862745098,0.886274509804
2,51,237.666666667,0.945098039216,0.964705882353,0.886274509804
2,52,237.666666667,0.945098039216,0.964705882353,0.886274509804
2,53,237.666666667,0.945098039216,0.964705882353,0.886274509804
2,54,237.0,0.941176470588,0.956862745098,0.890196078431
2,55,237.0,0.941176470588,0.956862745098,0.890196078431
2,56,238.0,0.945098039216,0.960784313725,0.894117647059
2,57,238.0,0.945098039216,0.960784313725,0.894117647059
2,58,237.666666667,0.949019607843,0.960784313725,0.886274509804
2,59,237.666666667,0.949019607843,0.960784313725,0.886274509804
2,60,237.666666667,0.949019607843,0.960784313725,0.886274509804
