192.0,183.0,188.333333333,0.670588235294,0.745098039216,0.8
97.0,161.0,104.333333333,0.38431372549,0.4,0.443137254902
82.0,195.0,114.333333333,0.435294117647,0.435294117647,0.474509803922
183.0,44.0,81.6666666667,0.407843137255,0.352941176471,0.2
176.0,184.0,134.333333333,0.435294117647,0.533333333333,0.611764705882
28.0,70.0,61.3333333333,0.270588235294,0.301960784314,0.149019607843
138.0,130.0,81.3333333333,0.290196078431,0.317647058824,0.349019607843
102.0,56.0,56.3333333333,0.239215686275,0.286274509804,0.137254901961
39.0,79.0,30.6666666667,0.141176470588,0.145098039216,0.0745098039216
66.0,46.0,74.0,0.333333333333,0.329411764706,0.207843137255
169.0,27.0,63.3333333333,0.290196078431,0.270588235294,0.18431372549
31.0,45.0,82.6666666667,0.380392156863,0.352941176471,0.239215686275
31.0,59.0,60.0,0.262745098039,0.294117647059,0.149019607843
132.0,5.0,125.0,0.58431372549,0.513725490196,0.372549019608
43.0,108.0,60.6666666667,0.266666666667,0.286274509804,0.160784313725
172.0,81.0,52.6666666667,0.239215686275,0.250980392157,0.129411764706
160.0,134.0,83.0,0.294117647059,0.321568627451,0.360784313725
88.0,157.0,92.6666666667,0.341176470588,0.356862745098,0.392156862745
44.0,110.0,75.3333333333,0.313725490196,0.317647058824,0.254901960784
0.0,64.0,59.0,0.254901960784,0.305882352941,0.133333333333
111.0,78.0,58.3333333333,0.254901960784,0.282352941176,0.149019607843
136.0,23.0,77.3333333333,0.341176470588,0.345098039216,0.223529411765
110.0,132.0,78.3333333333,0.274509803922,0.309803921569,0.337254901961
102.0,164.0,127.0,0.478431372549,0.490196078431,0.525490196078
82.0,149.0,87.6666666667,0.321568627451,0.337254901961,0.372549019608
34.0,59.0,58.3333333333,0.247058823529,0.286274509804,0.152941176471
18.0,93.0,57.0,0.254901960784,0.278431372549,0.137254901961
54.0,86.0,56.6666666667,0.254901960784,0.270588235294,0.141176470588
95.0,85.0,56.6666666667,0.239215686275,0.274509803922,0.152941176471
124.0,191.0,136.0,0.494117647059,0.521568627451,0.58431372549
61.0,19.0,109.333333333,0.525490196078,0.478431372549,0.282352941176
95.0,98.0,70.0,0.309803921569,0.301960784314,0.211764705882
197.0,155.0,157.0,0.596078431373,0.607843137255,0.643137254902
22.0,27.0,66.0,0.282352941176,0.325490196078,0.16862745098
44.0,152.0,114.333333333,0.427450980392,0.447058823529,0.470588235294
161.0,90.0,59.6666666667,0.262745098039,0.282352941176,0.156862745098
147.0,36.0,78.3333333333,0.388235294118,0.341176470588,0.192156862745
4.0,1.0,63.3333333333,0.270588235294,0.309803921569,0.164705882353
174.0,0.0,88.0,0.4,0.372549019608,0.262745098039
181.0,189.0,165.333333333,0.549019607843,0.662745098039,0.733333333333
173.0,176.0,153.0,0.545098039216,0.596078431373,0.658823529412
86.0,196.0,120.333333333,0.458823529412,0.458823529412,0.498039215686
173.0,10.0,78.6666666667,0.36862745098,0.352941176471,0.203921568627
66.0,54.0,57.3333333333,0.247058823529,0.298039215686,0.129411764706
147.0,71.0,54.0,0.247058823529,0.274509803922,0.113725490196
82.0,23.0,111.333333333,0.541176470588,0.466666666667,0.301960784314
132.0,175.0,120.666666667,0.447058823529,0.462745098039,0.509803921569
178.0,118.0,83.6666666667,0.301960784314,0.329411764706,0.352941176471
162.0,182.0,108.666666667,0.376470588235,0.423529411765,0.478431372549
90.0,29.0,89.6666666667,0.423529411765,0.392156862745,0.239215686275
144.0,159.0,128.666666667,0.490196078431,0.501960784314,0.521568627451
124.0,60.0,68.6666666667,0.290196078431,0.337254901961,0.180392156863
75.0,37.0,60.3333333333,0.258823529412,0.309803921569,0.141176470588
120.0,107.0,60.0,0.286274509804,0.254901960784,0.164705882353
47.0,142.0,86.3333333333,0.317647058824,0.337254901961,0.360784313725
12.0,85.0,63.0,0.274509803922,0.286274509804,0.180392156863
159.0,160.0,152.666666667,0.58431372549,0.596078431373,0.61568627451
186.0,136.0,107.333333333,0.388235294118,0.423529411765,0.450980392157
0.0,109.0,66.3333333333,0.309803921569,0.309803921569,0.160784313725
33.0,115.0,82.6666666667,0.305882352941,0.325490196078,0.341176470588
93.0,178.0,133.0,0.513725490196,0.509803921569,0.541176470588
74.0,64.0,59.3333333333,0.254901960784,0.305882352941,0.137254901961
160.0,127.0,98.6666666667,0.356862745098,0.392156862745,0.411764705882
189.0,193.0,171.0,0.576470588235,0.690196078431,0.745098039216
57.0,91.0,61.6666666667,0.270588235294,0.294117647059,0.160784313725
97.0,18.0,142.0,0.670588235294,0.588235294118,0.411764705882
175.0,172.0,180.666666667,0.674509803922,0.698039215686,0.752941176471
165.0,148.0,117.0,0.439215686275,0.450980392157,0.486274509804
125.0,18.0,49.0,0.243137254902,0.223529411765,0.109803921569
170.0,70.0,54.6666666667,0.247058823529,0.262745098039,0.133333333333
49.0,39.0,63.3333333333,0.266666666667,0.305882352941,0.172549019608
11.0,178.0,69.0,0.262745098039,0.266666666667,0.282352941176
7.0,198.0,61.6666666667,0.227450980392,0.243137254902,0.254901960784
55.0,128.0,80.6666666667,0.294117647059,0.309803921569,0.345098039216
121.0,61.0,60.0,0.262745098039,0.294117647059,0.149019607843
99.0,70.0,67.0,0.290196078431,0.321568627451,0.176470588235
75.0,148.0,88.6666666667,0.325490196078,0.341176470588,0.376470588235
161.0,88.0,59.6666666667,0.258823529412,0.286274509804,0.156862745098
99.0,49.0,68.3333333333,0.290196078431,0.341176470588,0.172549019608
69.0,96.0,51.6666666667,0.235294117647,0.247058823529,0.125490196078
8.0,188.0,67.6666666667,0.250980392157,0.266666666667,0.278431372549
56.0,106.0,80.3333333333,0.364705882353,0.341176470588,0.239215686275
1.0,0.0,63.3333333333,0.266666666667,0.313725490196,0.164705882353
109.0,47.0,46.6666666667,0.211764705882,0.235294117647,0.101960784314
102.0,62.0,63.3333333333,0.270588235294,0.309803921569,0.164705882353
0.0,102.0,71.3333333333,0.305882352941,0.325490196078,0.207843137255
66.0,110.0,81.0,0.380392156863,0.356862745098,0.21568627451
55.0,123.0,86.3333333333,0.317647058824,0.337254901961,0.360784313725
198.0,106.0,56.6666666667,0.250980392157,0.274509803922,0.141176470588
56.0,74.0,60.3333333333,0.258823529412,0.298039215686,0.152941176471
86.0,19.0,109.666666667,0.545098039216,0.454901960784,0.290196078431
32.0,99.0,64.0,0.294117647059,0.266666666667,0.192156862745
147.0,165.0,136.666666667,0.525490196078,0.525490196078,0.556862745098
33.0,182.0,86.3333333333,0.329411764706,0.333333333333,0.352941176471
154.0,44.0,47.6666666667,0.227450980392,0.247058823529,0.0862745098039
190.0,80.0,58.3333333333,0.250980392157,0.266666666667,0.16862745098
171.0,125.0,133.666666667,0.501960784314,0.517647058824,0.552941176471
46.0,171.0,111.666666667,0.423529411765,0.439215686275,0.450980392157
148.0,41.0,114.333333333,0.521568627451,0.482352941176,0.341176470588
89.0,25.0,117.333333333,0.564705882353,0.490196078431,0.325490196078
139.0,191.0,119.333333333,0.411764705882,0.462745098039,0.529411764706
182.0,114.0,58.0,0.278431372549,0.258823529412,0.145098039216
127.0,199.0,136.0,0.494117647059,0.521568627451,0.58431372549
183.0,195.0,152.0,0.505882352941,0.607843137255,0.674509803922
73.0,151.0,92.6666666667,0.341176470588,0.356862745098,0.392156862745
158.0,93.0,79.3333333333,0.356862745098,0.341176470588,0.235294117647
180.0,127.0,137.333333333,0.517647058824,0.537254901961,0.560784313725
5.0,17.0,82.0,0.376470588235,0.380392156863,0.207843137255
129.0,27.0,60.0,0.258823529412,0.301960784314,0.145098039216
159.0,159.0,152.333333333,0.580392156863,0.592156862745,0.619607843137
154.0,60.0,61.0,0.258823529412,0.298039215686,0.160784313725
139.0,151.0,100.666666667,0.372549019608,0.388235294118,0.423529411765
11.0,120.0,66.6666666667,0.243137254902,0.262745098039,0.278431372549
123.0,42.0,64.0,0.274509803922,0.317647058824,0.160784313725
36.0,159.0,88.6666666667,0.333333333333,0.345098039216,0.364705882353
29.0,159.0,87.6666666667,0.329411764706,0.341176470588,0.360784313725
128.0,157.0,120.666666667,0.450980392157,0.466666666667,0.501960784314
61.0,69.0,72.3333333333,0.305882352941,0.345098039216,0.2
86.0,61.0,61.6666666667,0.262745098039,0.309803921569,0.152941176471
129.0,22.0,63.0,0.290196078431,0.298039215686,0.152941176471
187.0,126.0,126.666666667,0.474509803922,0.490196078431,0.525490196078
147.0,172.0,148.0,0.560784313725,0.572549019608,0.607843137255
143.0,140.0,98.0,0.352941176471,0.380392156863,0.419607843137
141.0,62.0,60.3333333333,0.262745098039,0.305882352941,0.141176470588
42.0,168.0,97.6666666667,0.36862745098,0.380392156863,0.4
77.0,18.0,112.0,0.537254901961,0.458823529412,0.321568627451
13.0,189.0,63.6666666667,0.235294117647,0.250980392157,0.262745098039
99.0,71.0,64.0,0.282352941176,0.305882352941,0.164705882353
41.0,180.0,91.0,0.349019607843,0.352941176471,0.36862745098
11.0,82.0,67.3333333333,0.305882352941,0.286274509804,0.2
138.0,19.0,46.0,0.223529411765,0.207843137255,0.109803921569
125.0,121.0,102.666666667,0.4,0.4,0.407843137255
40.0,30.0,63.3333333333,0.278431372549,0.309803921569,0.156862745098
174.0,59.0,56.3333333333,0.239215686275,0.286274509804,0.137254901961
192.0,61.0,72.3333333333,0.309803921569,0.337254901961,0.203921568627
72.0,12.0,112.0,0.517647058824,0.466666666667,0.333333333333
19.0,153.0,103.0,0.4,0.396078431373,0.41568627451
18.0,169.0,79.6666666667,0.294117647059,0.313725490196,0.329411764706
14.0,63.0,61.3333333333,0.270588235294,0.301960784314,0.149019607843
179.0,31.0,96.0,0.458823529412,0.403921568627,0.266666666667
20.0,10.0,74.0,0.329411764706,0.333333333333,0.207843137255
38.0,118.0,93.0,0.364705882353,0.364705882353,0.364705882353
13.0,77.0,72.6666666667,0.321568627451,0.321568627451,0.211764705882
188.0,49.0,57.0,0.239215686275,0.286274509804,0.145098039216
187.0,107.0,58.0,0.262745098039,0.278431372549,0.141176470588
168.0,137.0,83.0,0.294117647059,0.321568627451,0.360784313725
25.0,121.0,78.6666666667,0.294117647059,0.305882352941,0.325490196078
45.0,111.0,88.0,0.364705882353,0.352941176471,0.317647058824
55.0,155.0,104.333333333,0.392156862745,0.403921568627,0.43137254902
119.0,79.0,61.0,0.262745098039,0.305882352941,0.149019607843
126.0,184.0,98.0,0.345098039216,0.372549019608,0.435294117647
128.0,40.0,63.3333333333,0.282352941176,0.305882352941,0.156862745098
173.0,92.0,52.6666666667,0.235294117647,0.258823529412,0.125490196078
76.0,156.0,94.6666666667,0.349019607843,0.364705882353,0.4
147.0,123.0,121.0,0.443137254902,0.470588235294,0.509803921569
91.0,85.0,62.0,0.262745098039,0.301960784314,0.164705882353
78.0,178.0,127.333333333,0.494117647059,0.490196078431,0.513725490196
151.0,155.0,131.333333333,0.509803921569,0.505882352941,0.529411764706
169.0,105.0,105.666666667,0.462745098039,0.447058823529,0.333333333333
59.0,51.0,65.3333333333,0.290196078431,0.313725490196,0.164705882353
61.0,23.0,53.3333333333,0.247058823529,0.239215686275,0.141176470588
19.0,171.0,80.6666666667,0.301960784314,0.317647058824,0.329411764706
17.0,85.0,58.3333333333,0.247058823529,0.294117647059,0.145098039216
10.0,116.0,60.3333333333,0.203921568627,0.239215686275,0.266666666667
187.0,15.0,82.3333333333,0.380392156863,0.356862745098,0.23137254902
11.0,104.0,66.3333333333,0.298039215686,0.313725490196,0.16862745098
127.0,175.0,118.666666667,0.43137254902,0.454901960784,0.509803921569
36.0,5.0,85.6666666667,0.407843137255,0.36862745098,0.23137254902
158.0,199.0,154.333333333,0.533333333333,0.607843137255,0.674509803922
145.0,91.0,57.6666666667,0.254901960784,0.278431372549,0.145098039216
12.0,72.0,53.0,0.247058823529,0.250980392157,0.125490196078
117.0,81.0,65.0,0.282352941176,0.313725490196,0.16862745098
167.0,13.0,67.0,0.321568627451,0.305882352941,0.160784313725
36.0,167.0,82.3333333333,0.305882352941,0.317647058824,0.345098039216
129.0,79.0,61.6666666667,0.262745098039,0.309803921569,0.152941176471
21.0,194.0,68.6666666667,0.254901960784,0.270588235294,0.282352941176
63.0,177.0,109.333333333,0.423529411765,0.419607843137,0.443137254902
172.0,150.0,113.0,0.423529411765,0.435294117647,0.470588235294
46.0,95.0,60.0,0.270588235294,0.286274509804,0.149019607843
140.0,159.0,129.666666667,0.498039215686,0.498039215686,0.529411764706
126.0,109.0,89.6666666667,0.396078431373,0.396078431373,0.262745098039
135.0,148.0,91.3333333333,0.329411764706,0.356862745098,0.388235294118
171.0,126.0,134.666666667,0.505882352941,0.521568627451,0.556862745098
175.0,64.0,61.3333333333,0.270588235294,0.301960784314,0.149019607843
168.0,49.0,58.6666666667,0.250980392157,0.298039215686,0.141176470588
73.0,159.0,106.666666667,0.396078431373,0.411764705882,0.447058823529
137.0,10.0,87.6666666667,0.423529411765,0.364705882353,0.243137254902
170.0,129.0,101.333333333,0.364705882353,0.4,0.427450980392
83.0,58.0,59.0,0.247058823529,0.294117647059,0.152941176471
193.0,63.0,62.0,0.262745098039,0.301960784314,0.164705882353
167.0,146.0,97.0,0.360784313725,0.372549019608,0.407843137255
8.0,73.0,55.3333333333,0.247058823529,0.258823529412,0.145098039216
109.0,196.0,127.333333333,0.474509803922,0.490196078431,0.533333333333
73.0,131.0,78.3333333333,0.278431372549,0.305882352941,0.337254901961
142.0,192.0,127.333333333,0.443137254902,0.494117647059,0.560784313725
41.0,183.0,89.0,0.341176470588,0.345098039216,0.360784313725
147.0,170.0,149.666666667,0.576470588235,0.576470588235,0.607843137255
92.0,156.0,97.6666666667,0.360784313725,0.376470588235,0.411764705882
49.0,0.0,118.333333333,0.556862745098,0.482352941176,0.352941176471
90.0,107.0,64.6666666667,0.282352941176,0.305882352941,0.172549019608
86.0,198.0,106.333333333,0.396078431373,0.403921568627,0.450980392157
125.0,90.0,57.0,0.250980392157,0.282352941176,0.137254901961
80.0,179.0,134.333333333,0.525490196078,0.513725490196,0.541176470588
136.0,64.0,65.6666666667,0.278431372549,0.325490196078,0.16862745098
148.0,85.0,55.6666666667,0.247058823529,0.270588235294,0.137254901961
83.0,16.0,137.666666667,0.650980392157,0.564705882353,0.403921568627
63.0,93.0,48.6666666667,0.219607843137,0.243137254902,0.109803921569
100.0,168.0,135.333333333,0.517647058824,0.517647058824,0.556862745098
72.0,73.0,63.0,0.274509803922,0.305882352941,0.160784313725
145.0,61.0,59.0,0.254901960784,0.305882352941,0.133333333333
1.0,7.0,66.0,0.286274509804,0.317647058824,0.172549019608
81.0,157.0,94.6666666667,0.349019607843,0.364705882353,0.4
79.0,93.0,42.3333333333,0.207843137255,0.203921568627,0.0862745098039
115.0,180.0,90.6666666667,0.329411764706,0.345098039216,0.392156862745
195.0,174.0,155.0,0.552941176471,0.603921568627,0.666666666667
20.0,26.0,46.0,0.2,0.239215686275,0.101960784314
165.0,174.0,171.0,0.639215686275,0.662745098039,0.709803921569
169.0,91.0,56.0,0.250980392157,0.274509803922,0.133333333333
36.0,182.0,91.3333333333,0.349019607843,0.352941176471,0.372549019608
199.0,132.0,97.3333333333,0.349019607843,0.38431372549,0.411764705882
145.0,149.0,98.0,0.364705882353,0.376470588235,0.411764705882
31.0,126.0,75.6666666667,0.282352941176,0.294117647059,0.313725490196
179.0,199.0,147.666666667,0.509803921569,0.58431372549,0.643137254902
150.0,153.0,132.333333333,0.509803921569,0.513725490196,0.533333333333
91.0,51.0,61.0,0.266666666667,0.298039215686,0.152941176471
74.0,88.0,60.3333333333,0.278431372549,0.274509803922,0.156862745098
164.0,188.0,114.666666667,0.38431372549,0.450980392157,0.513725490196
88.0,99.0,59.0,0.250980392157,0.290196078431,0.152941176471
25.0,180.0,73.6666666667,0.274509803922,0.286274509804,0.305882352941
185.0,23.0,60.6666666667,0.298039215686,0.274509803922,0.141176470588
55.0,95.0,62.6666666667,0.278431372549,0.290196078431,0.16862745098
151.0,19.0,75.0,0.349019607843,0.329411764706,0.203921568627
87.0,176.0,110.0,0.423529411765,0.419607843137,0.450980392157
146.0,84.0,57.0,0.243137254902,0.282352941176,0.145098039216
48.0,190.0,105.666666667,0.411764705882,0.411764705882,0.419607843137
145.0,100.0,59.3333333333,0.254901960784,0.270588235294,0.172549019608
63.0,192.0,136.333333333,0.533333333333,0.525490196078,0.545098039216
185.0,116.0,93.0,0.380392156863,0.380392156863,0.333333333333
126.0,199.0,133.0,0.482352941176,0.509803921569,0.572549019608
68.0,102.0,70.6666666667,0.341176470588,0.305882352941,0.18431372549
123.0,94.0,45.6666666667,0.211764705882,0.223529411765,0.101960784314
162.0,26.0,50.6666666667,0.23137254902,0.223529411765,0.141176470588
161.0,165.0,161.666666667,0.623529411765,0.623529411765,0.654901960784
57.0,110.0,99.0,0.454901960784,0.419607843137,0.290196078431
157.0,48.0,62.0,0.274509803922,0.298039215686,0.156862745098
37.0,197.0,80.3333333333,0.305882352941,0.309803921569,0.329411764706
80.0,152.0,90.6666666667,0.333333333333,0.349019607843,0.38431372549
180.0,172.0,193.333333333,0.733333333333,0.749019607843,0.792156862745
43.0,82.0,28.3333333333,0.145098039216,0.121568627451,0.0666666666667
125.0,39.0,63.3333333333,0.278431372549,0.309803921569,0.156862745098
189.0,60.0,62.6666666667,0.274509803922,0.298039215686,0.164705882353
121.0,163.0,126.333333333,0.466666666667,0.494117647059,0.525490196078
171.0,85.0,56.6666666667,0.250980392157,0.274509803922,0.141176470588
150.0,0.0,99.0,0.474509803922,0.411764705882,0.278431372549
96.0,195.0,116.333333333,0.435294117647,0.443137254902,0.490196078431
189.0,27.0,53.6666666667,0.258823529412,0.243137254902,0.129411764706
183.0,48.0,53.0,0.223529411765,0.243137254902,0.156862745098
17.0,163.0,90.6666666667,0.341176470588,0.356862745098,0.36862745098
90.0,121.0,117.0,0.439215686275,0.450980392157,0.486274509804
104.0,16.0,105.0,0.494117647059,0.435294117647,0.305882352941
131.0,43.0,57.0,0.247058823529,0.290196078431,0.133333333333
20.0,72.0,68.0,0.294117647059,0.325490196078,0.180392156863
187.0,154.0,143.333333333,0.545098039216,0.556862745098,0.58431372549
52.0,139.0,84.6666666667,0.305882352941,0.333333333333,0.356862745098
38.0,101.0,82.0,0.364705882353,0.372549019608,0.227450980392
163.0,139.0,93.0,0.333333333333,0.360784313725,0.4
156.0,72.0,88.6666666667,0.376470588235,0.4,0.266666666667
117.0,6.0,73.6666666667,0.352941176471,0.317647058824,0.196078431373
181.0,142.0,119.333333333,0.439215686275,0.466666666667,0.498039215686
96.0,184.0,101.0,0.388235294118,0.38431372549,0.41568627451
5.0,0.0,65.0,0.274509803922,0.313725490196,0.176470588235
123.0,135.0,80.3333333333,0.282352941176,0.317647058824,0.345098039216
97.0,90.0,71.3333333333,0.294117647059,0.329411764706,0.21568627451
19.0,126.0,74.6666666667,0.278431372549,0.290196078431,0.309803921569
185.0,140.0,116.333333333,0.427450980392,0.454901960784,0.486274509804
195.0,162.0,171.666666667,0.650980392157,0.666666666667,0.701960784314
196.0,31.0,88.6666666667,0.407843137255,0.392156862745,0.243137254902
4.0,106.0,64.3333333333,0.278431372549,0.321568627451,0.156862745098
91.0,155.0,93.6666666667,0.345098039216,0.360784313725,0.396078431373
185.0,76.0,60.0,0.254901960784,0.294117647059,0.156862745098
43.0,109.0,62.3333333333,0.266666666667,0.282352941176,0.18431372549
188.0,191.0,176.0,0.596078431373,0.709803921569,0.764705882353
43.0,155.0,105.333333333,0.396078431373,0.407843137255,0.435294117647
44.0,176.0,95.3333333333,0.36862745098,0.372549019608,0.380392156863
143.0,32.0,89.6666666667,0.419607843137,0.4,0.235294117647
89.0,167.0,111.0,0.41568627451,0.427450980392,0.462745098039
82.0,34.0,58.0,0.239215686275,0.298039215686,0.145098039216
147.0,137.0,91.3333333333,0.329411764706,0.356862745098,0.388235294118
199.0,198.0,173.666666667,0.592156862745,0.701960784314,0.749019607843
123.0,171.0,148.333333333,0.556862745098,0.572549019608,0.61568627451
83.0,193.0,119.666666667,0.458823529412,0.458823529412,0.490196078431
194.0,86.0,68.0,0.294117647059,0.305882352941,0.2
63.0,86.0,49.3333333333,0.223529411765,0.254901960784,0.101960784314
175.0,6.0,73.6666666667,0.345098039216,0.329411764706,0.192156862745
134.0,106.0,49.3333333333,0.219607843137,0.227450980392,0.133333333333
126.0,32.0,60.6666666667,0.270588235294,0.301960784314,0.141176470588
79.0,142.0,89.3333333333,0.321568627451,0.349019607843,0.380392156863
137.0,19.0,47.3333333333,0.223529411765,0.21568627451,0.117647058824
11.0,19.0,90.0,0.411764705882,0.372549019608,0.274509803922
187.0,8.0,73.0,0.337254901961,0.325490196078,0.196078431373
96.0,143.0,78.3333333333,0.278431372549,0.305882352941,0.337254901961
194.0,75.0,48.3333333333,0.211764705882,0.239215686275,0.117647058824
164.0,156.0,137.666666667,0.529411764706,0.529411764706,0.560784313725
39.0,112.0,87.3333333333,0.333333333333,0.337254901961,0.356862745098
26.0,85.0,57.6666666667,0.247058823529,0.294117647059,0.137254901961
76.0,95.0,79.6666666667,0.360784313725,0.349019607843,0.227450980392
59.0,18.0,137.666666667,0.635294117647,0.580392156863,0.403921568627
148.0,120.0,93.6666666667,0.333333333333,0.356862745098,0.411764705882
22.0,61.0,64.6666666667,0.274509803922,0.321568627451,0.164705882353
48.0,78.0,63.0,0.266666666667,0.305882352941,0.16862745098
158.0,68.0,58.6666666667,0.262745098039,0.274509803922,0.152941176471
165.0,155.0,137.666666667,0.529411764706,0.529411764706,0.560784313725
69.0,88.0,56.3333333333,0.239215686275,0.278431372549,0.145098039216
153.0,95.0,20.3333333333,0.109803921569,0.0980392156863,0.0313725490196
170.0,183.0,120.333333333,0.4,0.474509803922,0.541176470588
131.0,30.0,75.6666666667,0.333333333333,0.360784313725,0.196078431373
159.0,52.0,61.0,0.250980392157,0.309803921569,0.156862745098
170.0,50.0,57.6666666667,0.247058823529,0.294117647059,0.137254901961
140.0,6.0,95.3333333333,0.462745098039,0.4,0.258823529412
40.0,16.0,56.0,0.266666666667,0.266666666667,0.125490196078
27.0,110.0,57.6666666667,0.235294117647,0.243137254902,0.2
158.0,128.0,94.0,0.333333333333,0.36862745098,0.403921568627
33.0,135.0,74.6666666667,0.274509803922,0.294117647059,0.309803921569
65.0,134.0,78.3333333333,0.278431372549,0.305882352941,0.337254901961
92.0,145.0,83.3333333333,0.298039215686,0.325490196078,0.356862745098
52.0,56.0,68.3333333333,0.290196078431,0.329411764706,0.18431372549
94.0,71.0,61.0,0.270588235294,0.294117647059,0.152941176471
54.0,118.0,102.333333333,0.380392156863,0.4,0.423529411765
31.0,164.0,81.6666666667,0.301960784314,0.321568627451,0.337254901961
189.0,135.0,111.333333333,0.403921568627,0.439215686275,0.466666666667
119.0,153.0,105.333333333,0.388235294118,0.403921568627,0.447058823529
178.0,193.0,143.0,0.470588235294,0.572549019608,0.639215686275
28.0,54.0,69.6666666667,0.329411764706,0.313725490196,0.176470588235
72.0,10.0,60.3333333333,0.294117647059,0.250980392157,0.164705882353
191.0,64.0,60.3333333333,0.262745098039,0.290196078431,0.156862745098
107.0,54.0,59.6666666667,0.254901960784,0.301960784314,0.145098039216
90.0,23.0,89.0,0.450980392157,0.376470588235,0.219607843137
55.0,48.0,64.0,0.270588235294,0.309803921569,0.172549019608
25.0,158.0,93.3333333333,0.356862745098,0.360784313725,0.380392156863
23.0,92.0,65.3333333333,0.278431372549,0.317647058824,0.172549019608
47.0,67.0,55.3333333333,0.239215686275,0.278431372549,0.133333333333
97.0,112.0,90.6666666667,0.411764705882,0.396078431373,0.258823529412
25.0,122.0,77.6666666667,0.290196078431,0.301960784314,0.321568627451
90.0,11.0,64.0,0.309803921569,0.270588235294,0.172549019608
144.0,49.0,60.3333333333,0.262745098039,0.305882352941,0.141176470588
139.0,67.0,57.0,0.247058823529,0.290196078431,0.133333333333
172.0,165.0,136.0,0.513725490196,0.525490196078,0.560784313725
185.0,78.0,51.3333333333,0.223529411765,0.250980392157,0.129411764706
25.0,91.0,65.0,0.274509803922,0.313725490196,0.176470588235
135.0,197.0,152.666666667,0.533333333333,0.6,0.662745098039
18.0,13.0,50.3333333333,0.223529411765,0.250980392157,0.117647058824
155.0,2.0,98.0,0.466666666667,0.407843137255,0.278431372549
14.0,147.0,81.0,0.309803921569,0.313725490196,0.329411764706
165.0,74.0,57.6666666667,0.258823529412,0.270588235294,0.149019607843
79.0,114.0,71.6666666667,0.337254901961,0.309803921569,0.196078431373
93.0,35.0,62.3333333333,0.266666666667,0.317647058824,0.149019607843
28.0,33.0,69.6666666667,0.301960784314,0.325490196078,0.192156862745
195.0,80.0,56.3333333333,0.250980392157,0.262745098039,0.149019607843
36.0,162.0,85.3333333333,0.317647058824,0.329411764706,0.356862745098
30.0,162.0,83.6666666667,0.313725490196,0.325490196078,0.345098039216
71.0,58.0,61.3333333333,0.262745098039,0.301960784314,0.156862745098
116.0,43.0,55.0,0.239215686275,0.282352941176,0.125490196078
56.0,105.0,59.6666666667,0.282352941176,0.266666666667,0.152941176471
97.0,55.0,51.3333333333,0.23137254902,0.262745098039,0.109803921569
33.0,90.0,52.6666666667,0.219607843137,0.227450980392,0.172549019608
58.0,76.0,57.0,0.250980392157,0.282352941176,0.137254901961
63.0,37.0,57.3333333333,0.250980392157,0.294117647059,0.129411764706
24.0,139.0,75.0,0.290196078431,0.286274509804,0.305882352941
154.0,34.0,98.6666666667,0.458823529412,0.419607843137,0.282352941176
161.0,175.0,158.0,0.588235294118,0.611764705882,0.658823529412
22.0,198.0,65.6666666667,0.243137254902,0.254901960784,0.274509803922
