78.0,120.0,221.0,0.898039215686,0.854901960784,0.847058823529
118.0,60.0,83.6666666667,0.498039215686,0.270588235294,0.21568627451
117.0,112.0,92.3333333333,0.533333333333,0.298039215686,0.254901960784
187.0,194.0,243.0,0.972549019608,0.937254901961,0.949019607843
76.0,107.0,220.333333333,0.882352941176,0.862745098039,0.847058823529
40.0,35.0,69.6666666667,0.494117647059,0.188235294118,0.137254901961
107.0,150.0,226.0,0.937254901961,0.858823529412,0.862745098039
23.0,71.0,66.0,0.498039215686,0.156862745098,0.121568627451
14.0,131.0,204.0,0.925490196078,0.760784313725,0.713725490196
195.0,75.0,35.6666666667,0.349019607843,0.0705882352941,0.0
38.0,178.0,242.666666667,1.0,0.972549019608,0.882352941176
183.0,53.0,58.0,0.43137254902,0.149019607843,0.101960784314
188.0,149.0,220.0,0.894117647059,0.850980392157,0.843137254902
81.0,80.0,74.3333333333,0.505882352941,0.203921568627,0.164705882353
141.0,179.0,236.333333333,0.909803921569,0.929411764706,0.941176470588
74.0,169.0,238.0,0.921568627451,0.937254901961,0.941176470588
127.0,196.0,237.0,0.937254901961,0.933333333333,0.917647058824
49.0,173.0,235.666666667,0.952941176471,0.925490196078,0.894117647059
48.0,120.0,147.0,0.749019607843,0.517647058824,0.462745098039
115.0,39.0,63.3333333333,0.41568627451,0.188235294118,0.141176470588
80.0,42.0,75.6666666667,0.494117647059,0.23137254902,0.164705882353
89.0,123.0,131.333333333,0.623529411765,0.470588235294,0.450980392157
73.0,107.0,219.666666667,0.882352941176,0.862745098039,0.839215686275
132.0,177.0,233.333333333,0.894117647059,0.937254901961,0.913725490196
9.0,46.0,32.6666666667,0.294117647059,0.0549019607843,0.0352941176471
32.0,93.0,49.6666666667,0.423529411765,0.101960784314,0.0588235294118
77.0,13.0,68.3333333333,0.466666666667,0.192156862745,0.145098039216
195.0,23.0,70.6666666667,0.498039215686,0.203921568627,0.129411764706
71.0,51.0,158.666666667,0.76862745098,0.560784313725,0.537254901961
183.0,78.0,54.3333333333,0.443137254902,0.121568627451,0.0745098039216
18.0,159.0,218.333333333,0.905882352941,0.835294117647,0.827450980392
142.0,55.0,175.333333333,0.866666666667,0.623529411765,0.572549019608
116.0,127.0,142.333333333,0.694117647059,0.509803921569,0.470588235294
125.0,164.0,243.666666667,0.956862745098,0.964705882353,0.945098039216
104.0,80.0,84.0,0.545098039216,0.247058823529,0.196078431373
173.0,14.0,54.3333333333,0.447058823529,0.117647058824,0.0745098039216
124.0,14.0,84.6666666667,0.513725490196,0.270588235294,0.211764705882
78.0,91.0,192.0,0.878431372549,0.701960784314,0.678431372549
141.0,37.0,95.0,0.556862745098,0.309803921569,0.250980392157
46.0,172.0,190.666666667,0.823529411765,0.729411764706,0.690196078431
5.0,165.0,244.0,0.941176470588,0.964705882353,0.964705882353
104.0,130.0,193.666666667,0.847058823529,0.725490196078,0.705882352941
47.0,104.0,58.6666666667,0.462745098039,0.133333333333,0.0941176470588
145.0,182.0,142.666666667,0.407843137255,0.682352941176,0.588235294118
161.0,13.0,33.6666666667,0.341176470588,0.0392156862745,0.0156862745098
175.0,127.0,109.333333333,0.627450980392,0.352941176471,0.305882352941
123.0,74.0,88.0,0.533333333333,0.274509803922,0.227450980392
47.0,151.0,83.3333333333,0.541176470588,0.239215686275,0.2
79.0,96.0,187.666666667,0.8,0.698039215686,0.709803921569
62.0,72.0,79.6666666667,0.525490196078,0.239215686275,0.172549019608
67.0,124.0,222.333333333,0.925490196078,0.847058823529,0.843137254902
26.0,40.0,49.0,0.435294117647,0.0862745098039,0.0549019607843
22.0,124.0,53.0,0.423529411765,0.113725490196,0.0862745098039
104.0,172.0,239.666666667,0.960784313725,0.941176470588,0.917647058824
153.0,56.0,92.0,0.576470588235,0.278431372549,0.227450980392
79.0,12.0,100.333333333,0.580392156863,0.317647058824,0.282352941176
139.0,191.0,243.0,0.956862745098,0.96862745098,0.933333333333
73.0,36.0,143.666666667,0.717647058824,0.505882352941,0.466666666667
26.0,15.0,50.0,0.423529411765,0.0980392156863,0.0666666666667
168.0,84.0,52.6666666667,0.427450980392,0.121568627451,0.0705882352941
181.0,33.0,43.6666666667,0.388235294118,0.0823529411765,0.043137254902
43.0,26.0,57.3333333333,0.454901960784,0.133333333333,0.0862745098039
132.0,174.0,244.333333333,0.956862745098,0.964705882353,0.952941176471
25.0,67.0,56.0,0.443137254902,0.133333333333,0.0823529411765
57.0,50.0,55.6666666667,0.458823529412,0.117647058824,0.078431372549
40.0,37.0,83.6666666667,0.549019607843,0.243137254902,0.192156862745
53.0,153.0,171.666666667,0.862745098039,0.592156862745,0.564705882353
72.0,36.0,93.3333333333,0.529411764706,0.309803921569,0.258823529412
112.0,84.0,60.3333333333,0.450980392157,0.149019607843,0.109803921569
24.0,160.0,246.666666667,1.0,0.96862745098,0.933333333333
112.0,110.0,133.0,0.717647058824,0.443137254902,0.403921568627
133.0,20.0,72.0,0.490196078431,0.2,0.156862745098
73.0,19.0,45.6666666667,0.380392156863,0.109803921569,0.0470588235294
43.0,171.0,249.0,0.96862745098,0.988235294118,0.972549019608
156.0,68.0,57.0,0.427450980392,0.145098039216,0.0980392156863
99.0,74.0,57.6666666667,0.447058823529,0.141176470588,0.0901960784314
132.0,50.0,78.0,0.525490196078,0.227450980392,0.164705882353
45.0,0.0,48.6666666667,0.423529411765,0.0941176470588,0.0549019607843
165.0,184.0,245.0,0.929411764706,1.0,0.952941176471
135.0,135.0,129.666666667,0.592156862745,0.454901960784,0.478431372549
86.0,173.0,65.3333333333,0.380392156863,0.227450980392,0.160784313725
36.0,30.0,76.3333333333,0.521568627451,0.219607843137,0.156862745098
70.0,61.0,63.6666666667,0.470588235294,0.164705882353,0.113725490196
137.0,44.0,100.0,0.564705882353,0.333333333333,0.278431372549
141.0,184.0,103.0,0.211764705882,0.545098039216,0.454901960784
15.0,102.0,54.0,0.462745098039,0.0705882352941,0.101960784314
8.0,10.0,65.3333333333,0.462745098039,0.180392156863,0.125490196078
115.0,71.0,58.3333333333,0.458823529412,0.137254901961,0.0901960784314
89.0,39.0,129.0,0.662745098039,0.454901960784,0.4
75.0,184.0,244.0,0.960784313725,0.952941176471,0.956862745098
191.0,143.0,138.0,0.662745098039,0.494117647059,0.466666666667
71.0,177.0,52.0,0.341176470588,0.160784313725,0.109803921569
1.0,39.0,71.3333333333,0.427450980392,0.235294117647,0.176470588235
35.0,140.0,140.666666667,0.690196078431,0.490196078431,0.474509803922
122.0,130.0,151.666666667,0.733333333333,0.545098039216,0.505882352941
134.0,189.0,245.333333333,0.956862745098,0.976470588235,0.952941176471
101.0,37.0,100.666666667,0.560784313725,0.341176470588,0.282352941176
193.0,9.0,123.0,0.603921568627,0.435294117647,0.407843137255
153.0,79.0,192.0,0.882352941176,0.686274509804,0.690196078431
57.0,64.0,72.6666666667,0.505882352941,0.211764705882,0.137254901961
13.0,79.0,55.0,0.4,0.152941176471,0.0941176470588
12.0,150.0,227.666666667,0.917647058824,0.901960784314,0.858823529412
62.0,192.0,242.666666667,0.956862745098,0.952941176471,0.945098039216
195.0,170.0,243.666666667,0.976470588235,0.956862745098,0.933333333333
113.0,68.0,48.6666666667,0.411764705882,0.105882352941,0.0549019607843
178.0,117.0,43.0,0.4,0.0666666666667,0.0392156862745
167.0,49.0,48.3333333333,0.349019607843,0.141176470588,0.078431372549
171.0,143.0,174.333333333,0.780392156863,0.643137254902,0.627450980392
128.0,36.0,96.3333333333,0.556862745098,0.313725490196,0.262745098039
113.0,17.0,63.0,0.447058823529,0.176470588235,0.117647058824
99.0,91.0,93.3333333333,0.533333333333,0.305882352941,0.258823529412
118.0,148.0,191.666666667,0.807843137255,0.725490196078,0.721568627451
133.0,89.0,58.0,0.41568627451,0.156862745098,0.109803921569
36.0,78.0,57.0,0.470588235294,0.117647058824,0.0823529411765
42.0,28.0,43.3333333333,0.4,0.078431372549,0.0313725490196
179.0,97.0,51.0,0.403921568627,0.121568627451,0.0745098039216
161.0,98.0,55.0,0.443137254902,0.117647058824,0.0862745098039
52.0,39.0,71.3333333333,0.505882352941,0.196078431373,0.137254901961
188.0,92.0,51.0,0.43137254902,0.0980392156863,0.0705882352941
53.0,9.0,52.6666666667,0.435294117647,0.113725490196,0.0705882352941
18.0,68.0,60.0,0.450980392157,0.152941176471,0.101960784314
130.0,129.0,140.666666667,0.647058823529,0.517647058824,0.490196078431
7.0,179.0,47.6666666667,0.333333333333,0.149019607843,0.078431372549
193.0,157.0,227.0,0.925490196078,0.866666666667,0.878431372549
162.0,26.0,63.0,0.458823529412,0.156862745098,0.125490196078
196.0,142.0,209.666666667,0.956862745098,0.764705882353,0.745098039216
28.0,175.0,57.6666666667,0.392156862745,0.196078431373,0.0901960784314
5.0,90.0,85.6666666667,0.498039215686,0.290196078431,0.219607843137
62.0,69.0,54.0,0.435294117647,0.125490196078,0.0745098039216
132.0,90.0,61.0,0.443137254902,0.160784313725,0.113725490196
64.0,71.0,76.3333333333,0.513725490196,0.211764705882,0.172549019608
102.0,162.0,245.0,0.96862745098,0.964705882353,0.949019607843
135.0,175.0,248.333333333,0.945098039216,1.0,0.976470588235
67.0,30.0,82.3333333333,0.513725490196,0.254901960784,0.2
21.0,196.0,236.666666667,0.956862745098,0.952941176471,0.874509803922
52.0,54.0,91.6666666667,0.541176470588,0.298039215686,0.239215686275
57.0,167.0,249.666666667,0.988235294118,0.972549019608,0.976470588235
89.0,115.0,214.333333333,0.878431372549,0.823529411765,0.819607843137
7.0,138.0,220.333333333,0.905882352941,0.854901960784,0.83137254902
25.0,152.0,65.6666666667,0.462745098039,0.172549019608,0.137254901961
144.0,58.0,46.3333333333,0.411764705882,0.0901960784314,0.043137254902
100.0,118.0,192.666666667,0.866666666667,0.713725490196,0.686274509804
88.0,19.0,211.0,0.98431372549,0.772549019608,0.725490196078
52.0,141.0,53.0,0.447058823529,0.105882352941,0.0705882352941
21.0,129.0,113.333333333,0.623529411765,0.372549019608,0.337254901961
54.0,122.0,63.3333333333,0.447058823529,0.172549019608,0.125490196078
36.0,135.0,94.0,0.533333333333,0.301960784314,0.270588235294
191.0,165.0,244.666666667,0.972549019608,0.949019607843,0.956862745098
85.0,149.0,226.0,0.917647058824,0.874509803922,0.866666666667
66.0,181.0,217.333333333,0.917647058824,0.850980392157,0.788235294118
25.0,11.0,57.0,0.450980392157,0.125490196078,0.0941176470588
150.0,115.0,50.0,0.403921568627,0.113725490196,0.0705882352941
112.0,190.0,239.666666667,0.941176470588,0.949019607843,0.929411764706
199.0,77.0,57.0,0.423529411765,0.129411764706,0.117647058824
176.0,18.0,59.3333333333,0.450980392157,0.137254901961,0.109803921569
96.0,166.0,245.666666667,0.964705882353,0.972549019608,0.952941176471
194.0,147.0,220.666666667,0.937254901961,0.850980392157,0.807843137255
38.0,52.0,86.0,0.533333333333,0.270588235294,0.207843137255
26.0,114.0,50.6666666667,0.427450980392,0.105882352941,0.0627450980392
57.0,97.0,52.0,0.443137254902,0.101960784314,0.0666666666667
60.0,134.0,115.333333333,0.592156862745,0.411764705882,0.352941176471
97.0,6.0,79.3333333333,0.541176470588,0.235294117647,0.156862745098
12.0,38.0,61.6666666667,0.458823529412,0.160784313725,0.105882352941
129.0,98.0,58.0,0.423529411765,0.149019607843,0.109803921569
148.0,94.0,45.0,0.333333333333,0.125490196078,0.0705882352941
96.0,84.0,59.0,0.439215686275,0.149019607843,0.105882352941
27.0,99.0,54.3333333333,0.447058823529,0.117647058824,0.0745098039216
143.0,41.0,61.6666666667,0.435294117647,0.176470588235,0.113725490196
20.0,157.0,108.666666667,0.537254901961,0.38431372549,0.356862745098
123.0,175.0,243.0,0.949019607843,0.956862745098,0.952941176471
145.0,65.0,45.0,0.4,0.0862745098039,0.043137254902
123.0,136.0,112.0,0.56862745098,0.396078431373,0.352941176471
7.0,196.0,237.0,0.941176470588,0.949019607843,0.898039215686
72.0,53.0,180.666666667,0.854901960784,0.647058823529,0.623529411765
115.0,98.0,54.6666666667,0.43137254902,0.125490196078,0.0862745098039
75.0,61.0,135.0,0.713725490196,0.466666666667,0.407843137255
37.0,179.0,232.666666667,0.988235294118,0.917647058824,0.83137254902
12.0,142.0,221.0,0.898039215686,0.870588235294,0.83137254902
55.0,113.0,110.0,0.61568627451,0.36862745098,0.309803921569
137.0,194.0,240.0,0.952941176471,0.937254901961,0.933333333333
33.0,131.0,60.6666666667,0.43137254902,0.176470588235,0.105882352941
1.0,179.0,247.0,0.972549019608,0.964705882353,0.96862745098
39.0,61.0,191.0,0.870588235294,0.717647058824,0.658823529412
32.0,144.0,100.666666667,0.63137254902,0.278431372549,0.274509803922
124.0,127.0,87.0,0.498039215686,0.290196078431,0.235294117647
68.0,120.0,220.333333333,0.890196078431,0.862745098039,0.839215686275
100.0,26.0,50.0,0.396078431373,0.109803921569,0.0823529411765
98.0,12.0,92.3333333333,0.552941176471,0.294117647059,0.239215686275
166.0,52.0,205.333333333,0.976470588235,0.741176470588,0.698039215686
87.0,50.0,126.666666667,0.666666666667,0.439215686275,0.38431372549
61.0,85.0,52.3333333333,0.36862745098,0.149019607843,0.0980392156863
163.0,81.0,55.3333333333,0.450980392157,0.121568627451,0.078431372549
55.0,31.0,73.6666666667,0.505882352941,0.207843137255,0.152941176471
134.0,59.0,86.0,0.533333333333,0.258823529412,0.219607843137
57.0,91.0,52.6666666667,0.447058823529,0.105882352941,0.0666666666667
128.0,89.0,78.0,0.501960784314,0.227450980392,0.188235294118
61.0,150.0,207.666666667,0.901960784314,0.792156862745,0.749019607843
44.0,143.0,59.0,0.43137254902,0.145098039216,0.117647058824
10.0,27.0,63.3333333333,0.482352941176,0.152941176471,0.109803921569
99.0,67.0,118.0,0.643137254902,0.392156862745,0.352941176471
97.0,43.0,99.3333333333,0.552941176471,0.333333333333,0.282352941176
133.0,183.0,140.0,0.505882352941,0.588235294118,0.552941176471
100.0,4.0,71.0,0.411764705882,0.227450980392,0.196078431373
163.0,15.0,75.0,0.509803921569,0.192156862745,0.180392156863
131.0,70.0,172.0,0.862745098039,0.603921568627,0.556862745098
87.0,9.0,77.6666666667,0.482352941176,0.227450980392,0.203921568627
21.0,13.0,46.6666666667,0.419607843137,0.078431372549,0.0509803921569
9.0,110.0,104.333333333,0.533333333333,0.364705882353,0.329411764706
80.0,118.0,219.0,0.898039215686,0.858823529412,0.819607843137
94.0,154.0,223.0,0.905882352941,0.862745098039,0.854901960784
90.0,188.0,242.0,0.941176470588,0.960784313725,0.945098039216
7.0,176.0,44.3333333333,0.298039215686,0.149019607843,0.0745098039216
10.0,17.0,108.333333333,0.63137254902,0.349019607843,0.294117647059
135.0,95.0,74.3333333333,0.498039215686,0.21568627451,0.160784313725
26.0,112.0,78.6666666667,0.537254901961,0.21568627451,0.172549019608
103.0,92.0,77.0,0.490196078431,0.23137254902,0.18431372549
149.0,181.0,145.666666667,0.439215686275,0.682352941176,0.592156862745
192.0,107.0,40.3333333333,0.380392156863,0.0509803921569,0.043137254902
25.0,82.0,54.0,0.41568627451,0.133333333333,0.0862745098039
132.0,110.0,80.0,0.490196078431,0.247058823529,0.203921568627
105.0,118.0,103.0,0.560784313725,0.349019607843,0.301960784314
135.0,57.0,118.666666667,0.658823529412,0.38431372549,0.352941176471
16.0,27.0,48.6666666667,0.411764705882,0.0980392156863,0.0627450980392
74.0,197.0,239.666666667,0.949019607843,0.956862745098,0.913725490196
84.0,76.0,62.6666666667,0.474509803922,0.152941176471,0.109803921569
95.0,179.0,167.0,0.733333333333,0.666666666667,0.564705882353
66.0,43.0,71.3333333333,0.474509803922,0.207843137255,0.156862745098
56.0,172.0,241.666666667,0.976470588235,0.972549019608,0.894117647059
76.0,83.0,63.3333333333,0.443137254902,0.176470588235,0.125490196078
6.0,132.0,214.333333333,0.941176470588,0.807843137255,0.772549019608
55.0,196.0,234.666666667,0.952941176471,0.941176470588,0.866666666667
32.0,41.0,49.0,0.403921568627,0.101960784314,0.0705882352941
125.0,53.0,58.3333333333,0.439215686275,0.149019607843,0.0980392156863
161.0,149.0,166.0,0.760784313725,0.6,0.592156862745
175.0,142.0,117.666666667,0.572549019608,0.423529411765,0.388235294118
163.0,45.0,62.0,0.443137254902,0.172549019608,0.113725490196
190.0,141.0,93.3333333333,0.533333333333,0.298039215686,0.266666666667
150.0,181.0,219.666666667,0.803921568627,0.913725490196,0.866666666667
123.0,194.0,241.666666667,0.98431372549,0.917647058824,0.941176470588
43.0,122.0,150.0,0.76862745098,0.517647058824,0.478431372549
79.0,69.0,95.0,0.572549019608,0.301960784314,0.243137254902
130.0,161.0,244.333333333,0.972549019608,0.956862745098,0.945098039216
165.0,12.0,51.3333333333,0.419607843137,0.105882352941,0.078431372549
134.0,104.0,64.6666666667,0.447058823529,0.172549019608,0.141176470588
139.0,50.0,58.0,0.435294117647,0.152941176471,0.0941176470588
85.0,171.0,246.0,0.972549019608,0.96862745098,0.952941176471
199.0,22.0,84.6666666667,0.482352941176,0.278431372549,0.235294117647
150.0,76.0,94.0,0.552941176471,0.313725490196,0.239215686275
44.0,186.0,246.666666667,0.96862745098,0.980392156863,0.952941176471
83.0,76.0,59.0,0.454901960784,0.141176470588,0.0980392156863
178.0,192.0,242.0,0.964705882353,0.941176470588,0.941176470588
180.0,44.0,108.0,0.56862745098,0.372549019608,0.329411764706
77.0,97.0,208.0,0.878431372549,0.78431372549,0.78431372549
116.0,20.0,64.3333333333,0.462745098039,0.176470588235,0.117647058824
56.0,148.0,115.333333333,0.639215686275,0.376470588235,0.341176470588
168.0,133.0,74.3333333333,0.505882352941,0.203921568627,0.164705882353
83.0,23.0,90.6666666667,0.486274509804,0.301960784314,0.278431372549
109.0,46.0,62.3333333333,0.439215686275,0.172549019608,0.121568627451
122.0,199.0,239.0,0.909803921569,0.972549019608,0.929411764706
122.0,163.0,245.0,0.964705882353,0.96862745098,0.949019607843
120.0,190.0,245.333333333,0.964705882353,0.964705882353,0.956862745098
48.0,160.0,251.0,1.0,0.988235294118,0.964705882353
45.0,196.0,235.666666667,0.941176470588,0.952941176471,0.878431372549
162.0,35.0,192.0,0.866666666667,0.717647058824,0.674509803922
155.0,189.0,237.0,0.933333333333,0.937254901961,0.917647058824
192.0,170.0,243.0,0.933333333333,0.96862745098,0.956862745098
18.0,141.0,89.6666666667,0.458823529412,0.301960784314,0.294117647059
155.0,172.0,214.666666667,0.752941176471,0.913725490196,0.858823529412
144.0,9.0,44.3333333333,0.388235294118,0.0862745098039,0.0470588235294
75.0,45.0,106.0,0.592156862745,0.349019607843,0.305882352941
50.0,74.0,51.3333333333,0.396078431373,0.129411764706,0.078431372549
177.0,90.0,49.6666666667,0.411764705882,0.105882352941,0.0666666666667
135.0,71.0,125.666666667,0.686274509804,0.427450980392,0.364705882353
23.0,159.0,186.666666667,0.811764705882,0.705882352941,0.678431372549
137.0,172.0,237.666666667,0.890196078431,0.976470588235,0.929411764706
85.0,160.0,245.333333333,0.976470588235,0.960784313725,0.949019607843
144.0,76.0,65.3333333333,0.474509803922,0.160784313725,0.133333333333
43.0,93.0,60.0,0.454901960784,0.149019607843,0.101960784314
0.0,1.0,48.6666666667,0.341176470588,0.149019607843,0.0823529411765
141.0,16.0,103.0,0.588235294118,0.341176470588,0.282352941176
107.0,121.0,102.666666667,0.549019607843,0.341176470588,0.317647058824
99.0,32.0,131.666666667,0.698039215686,0.454901960784,0.396078431373
199.0,191.0,240.0,0.913725490196,0.952941176471,0.956862745098
63.0,12.0,45.6666666667,0.411764705882,0.0823529411765,0.043137254902
144.0,64.0,48.0,0.411764705882,0.0980392156863,0.0549019607843
42.0,190.0,241.333333333,0.952941176471,0.964705882353,0.921568627451
31.0,82.0,57.6666666667,0.474509803922,0.129411764706,0.0745098039216
64.0,160.0,247.333333333,0.98431372549,0.972549019608,0.952941176471
85.0,165.0,243.666666667,0.956862745098,0.964705882353,0.945098039216
129.0,7.0,79.3333333333,0.501960784314,0.243137254902,0.188235294118
182.0,157.0,233.0,0.972549019608,0.890196078431,0.878431372549
147.0,35.0,53.0,0.419607843137,0.117647058824,0.0862745098039
177.0,38.0,65.6666666667,0.450980392157,0.176470588235,0.145098039216
2.0,92.0,81.3333333333,0.486274509804,0.258823529412,0.211764705882
63.0,126.0,165.0,0.733333333333,0.619607843137,0.588235294118
126.0,117.0,67.0,0.458823529412,0.196078431373,0.133333333333
109.0,59.0,49.3333333333,0.4,0.117647058824,0.0627450980392
161.0,85.0,48.3333333333,0.419607843137,0.0980392156863,0.0509803921569
157.0,178.0,236.0,0.835294117647,0.992156862745,0.949019607843
81.0,186.0,240.666666667,0.925490196078,0.945098039216,0.960784313725
90.0,142.0,221.333333333,0.898039215686,0.862745098039,0.843137254902
97.0,69.0,87.6666666667,0.560784313725,0.262745098039,0.207843137255
154.0,199.0,240.0,0.905882352941,0.964705882353,0.952941176471
27.0,101.0,52.0,0.427450980392,0.117647058824,0.0666666666667
22.0,68.0,54.6666666667,0.443137254902,0.121568627451,0.078431372549
182.0,189.0,240.666666667,0.941176470588,0.964705882353,0.925490196078
89.0,69.0,50.3333333333,0.407843137255,0.117647058824,0.0666666666667
136.0,147.0,215.666666667,0.898039215686,0.827450980392,0.811764705882
176.0,87.0,100.0,0.56862745098,0.325490196078,0.282352941176
147.0,165.0,244.0,0.960784313725,0.952941176471,0.956862745098
91.0,53.0,95.0,0.545098039216,0.313725490196,0.258823529412
24.0,84.0,57.0,0.427450980392,0.145098039216,0.0980392156863
78.0,118.0,219.666666667,0.901960784314,0.847058823529,0.835294117647
47.0,34.0,55.3333333333,0.450980392157,0.121568627451,0.078431372549
26.0,111.0,89.6666666667,0.580392156863,0.258823529412,0.21568627451
106.0,118.0,54.3333333333,0.38431372549,0.149019607843,0.105882352941
191.0,38.0,48.0,0.396078431373,0.113725490196,0.0549019607843
194.0,128.0,94.3333333333,0.572549019608,0.286274509804,0.250980392157
101.0,12.0,77.6666666667,0.490196078431,0.227450980392,0.196078431373
196.0,41.0,58.0,0.450980392157,0.141176470588,0.0901960784314
49.0,192.0,242.333333333,0.952941176471,0.952941176471,0.945098039216
169.0,164.0,243.333333333,0.956862745098,0.956862745098,0.949019607843
88.0,155.0,224.666666667,0.909803921569,0.870588235294,0.862745098039
27.0,147.0,60.6666666667,0.470588235294,0.141176470588,0.101960784314
29.0,145.0,45.6666666667,0.396078431373,0.0901960784314,0.0509803921569
26.0,32.0,43.6666666667,0.407843137255,0.0666666666667,0.0392156862745
168.0,71.0,71.3333333333,0.505882352941,0.196078431373,0.137254901961
30.0,41.0,54.0,0.411764705882,0.125490196078,0.0980392156863
41.0,126.0,180.0,0.819607843137,0.670588235294,0.627450980392
43.0,199.0,244.0,0.917647058824,0.952941176471,1.0
76.0,104.0,218.333333333,0.894117647059,0.839215686275,0.835294117647
173.0,104.0,57.6666666667,0.454901960784,0.133333333333,0.0901960784314
81.0,122.0,207.666666667,0.866666666667,0.796078431373,0.780392156863
68.0,156.0,222.666666667,0.913725490196,0.858823529412,0.847058823529
48.0,125.0,45.3333333333,0.388235294118,0.101960784314,0.043137254902
47.0,46.0,62.0,0.450980392157,0.160784313725,0.117647058824
2.0,46.0,78.6666666667,0.517647058824,0.239215686275,0.16862745098
165.0,50.0,54.6666666667,0.396078431373,0.152941176471,0.0941176470588
113.0,14.0,77.0,0.498039215686,0.235294117647,0.172549019608
88.0,189.0,244.333333333,0.949019607843,0.964705882353,0.960784313725
80.0,17.0,61.6666666667,0.439215686275,0.149019607843,0.137254901961
157.0,133.0,137.333333333,0.686274509804,0.470588235294,0.458823529412
100.0,115.0,73.6666666667,0.423529411765,0.23137254902,0.211764705882
139.0,11.0,55.3333333333,0.41568627451,0.141176470588,0.0941176470588
92.0,122.0,176.0,0.749019607843,0.666666666667,0.654901960784
122.0,31.0,73.0,0.490196078431,0.207843137255,0.160784313725
182.0,53.0,51.0,0.392156862745,0.125490196078,0.0823529411765
191.0,184.0,114.666666667,0.298039215686,0.560784313725,0.490196078431
11.0,13.0,55.6666666667,0.435294117647,0.129411764706,0.0901960784314
38.0,191.0,239.0,0.941176470588,0.952941176471,0.917647058824
86.0,49.0,107.0,0.592156862745,0.360784313725,0.305882352941
73.0,105.0,217.333333333,0.886274509804,0.843137254902,0.827450980392
72.0,189.0,242.333333333,0.949019607843,0.956862745098,0.945098039216
149.0,158.0,224.333333333,0.909803921569,0.874509803922,0.854901960784
158.0,162.0,244.666666667,0.976470588235,0.956862745098,0.945098039216
114.0,95.0,56.3333333333,0.435294117647,0.133333333333,0.0941176470588
80.0,128.0,226.666666667,0.929411764706,0.866666666667,0.870588235294
119.0,30.0,60.0,0.458823529412,0.145098039216,0.101960784314
97.0,109.0,55.3333333333,0.388235294118,0.152941176471,0.109803921569
41.0,96.0,49.0,0.407843137255,0.109803921569,0.0588235294118
33.0,18.0,61.6666666667,0.474509803922,0.145098039216,0.105882352941
0.0,90.0,86.3333333333,0.470588235294,0.298039215686,0.247058823529
117.0,86.0,72.3333333333,0.498039215686,0.196078431373,0.156862745098
65.0,11.0,49.6666666667,0.427450980392,0.0980392156863,0.0588235294118
71.0,183.0,241.666666667,0.964705882353,0.952941176471,0.925490196078
154.0,126.0,60.3333333333,0.443137254902,0.160784313725,0.105882352941
174.0,161.0,245.666666667,0.988235294118,0.956862745098,0.945098039216
54.0,15.0,50.6666666667,0.43137254902,0.101960784314,0.0627450980392
187.0,42.0,51.0,0.439215686275,0.0980392156863,0.0627450980392
198.0,56.0,48.0,0.396078431373,0.0823529411765,0.0862745098039
160.0,182.0,151.333333333,0.450980392157,0.698039215686,0.63137254902
92.0,13.0,88.3333333333,0.537254901961,0.278431372549,0.223529411765
52.0,118.0,93.0,0.556862745098,0.290196078431,0.247058823529
169.0,11.0,71.6666666667,0.521568627451,0.180392156863,0.141176470588
41.0,79.0,54.3333333333,0.447058823529,0.117647058824,0.0745098039216
141.0,107.0,57.6666666667,0.392156862745,0.164705882353,0.121568627451
138.0,9.0,89.6666666667,0.572549019608,0.258823529412,0.223529411765
59.0,21.0,68.0,0.490196078431,0.176470588235,0.133333333333
119.0,156.0,228.0,0.921568627451,0.882352941176,0.878431372549
69.0,106.0,212.333333333,0.866666666667,0.823529411765,0.807843137255
195.0,87.0,47.6666666667,0.419607843137,0.0980392156863,0.043137254902
63.0,170.0,240.0,0.952941176471,0.937254901961,0.933333333333
117.0,131.0,178.666666667,0.81568627451,0.658823529412,0.627450980392
165.0,110.0,50.6666666667,0.427450980392,0.105882352941,0.0627450980392
108.0,74.0,114.333333333,0.658823529412,0.372549019608,0.313725490196
42.0,110.0,104.0,0.611764705882,0.317647058824,0.294117647059
124.0,181.0,237.333333333,0.913725490196,0.949019607843,0.929411764706
14.0,198.0,232.666666667,0.894117647059,0.937254901961,0.905882352941
118.0,95.0,47.0,0.423529411765,0.0823529411765,0.0470588235294
5.0,59.0,60.3333333333,0.423529411765,0.176470588235,0.109803921569
45.0,93.0,85.6666666667,0.552941176471,0.247058823529,0.207843137255
136.0,4.0,68.3333333333,0.470588235294,0.18431372549,0.149019607843
91.0,181.0,230.333333333,0.988235294118,0.866666666667,0.854901960784
140.0,43.0,106.333333333,0.596078431373,0.352941176471,0.301960784314
161.0,191.0,240.0,0.941176470588,0.964705882353,0.917647058824
98.0,155.0,227.0,0.921568627451,0.878431372549,0.870588235294
63.0,24.0,56.0,0.443137254902,0.133333333333,0.0823529411765
16.0,189.0,240.333333333,0.949019607843,0.960784313725,0.917647058824
18.0,25.0,59.6666666667,0.462745098039,0.141176470588,0.0980392156863
42.0,10.0,45.0,0.41568627451,0.0745098039216,0.0392156862745
124.0,94.0,129.333333333,0.705882352941,0.43137254902,0.38431372549
155.0,94.0,53.3333333333,0.388235294118,0.145098039216,0.0941176470588
148.0,152.0,157.0,0.674509803922,0.592156862745,0.580392156863
